TITLE="EPhi"
VARIABLES="x", "y", "EPhi"
0 -0 0
0.000507609 -0.00189442 0
0.00101522 -0.00378885 0
0.00152283 -0.00568327 0
0.00203044 -0.00757769 0
0.00253805 -0.00947211 0
0.00304565 -0.0113665 0
0.00355326 -0.013261 0
0.00406087 -0.0151554 0
0.00456848 -0.0170498 0
0.00507609 -0.0189442 0
0.0055837 -0.0208386 0
0.00609131 -0.0227331 0
0.00659892 -0.0246275 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000507609 -0.00189442 0
0.00101522 -0.00378885 0
0.00152283 -0.00568327 0
0.00203044 -0.00757769 0
0.00253805 -0.00947211 0
0.00304565 -0.0113665 0
0.00355326 -0.013261 0
0.00406087 -0.0151554 0
0.00456848 -0.0170498 0
0.00507609 -0.0189442 0
0.0055837 -0.0208386 0
0.00609131 -0.0227331 0
0.00659892 -0.0246275 0
0 -0 0
0.000540594 -0.00188528 0
0.00108119 -0.00377055 0
0.00162178 -0.00565583 0
0.00216238 -0.0075411 0
0.00270297 -0.00942638 0
0.00324356 -0.0113117 0
0.00378416 -0.0131969 0
0.00432475 -0.0150822 0
0.00486535 -0.0169675 0
0.00540594 -0.0188528 0
0.00594653 -0.020738 0
0.00648713 -0.0226233 0
0.00702772 -0.0245086 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000540594 -0.00188528 0
0.00108119 -0.00377055 0
0.00162178 -0.00565583 0
0.00216238 -0.0075411 0
0.00270297 -0.00942638 0
0.00324356 -0.0113117 0
0.00378416 -0.0131969 0
0.00432475 -0.0150822 0
0.00486535 -0.0169675 0
0.00540594 -0.0188528 0
0.00594653 -0.020738 0
0.00648713 -0.0226233 0
0.00702772 -0.0245086 0
0 -0 0
0.000573414 -0.00187555 0
0.00114683 -0.00375111 0
0.00172024 -0.00562666 0
0.00229366 -0.00750221 0
0.00286707 -0.00937777 0
0.00344049 -0.0112533 0
0.0040139 -0.0131289 0
0.00458731 -0.0150044 0
0.00516073 -0.01688 0
0.00573414 -0.0187555 0
0.00630756 -0.0206311 0
0.00688097 -0.0225066 0
0.00745438 -0.0243822 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000573414 -0.00187555 0
0.00114683 -0.00375111 0
0.00172024 -0.00562666 0
0.00229366 -0.00750221 0
0.00286707 -0.00937777 0
0.00344049 -0.0112533 0
0.0040139 -0.0131289 0
0.00458731 -0.0150044 0
0.00516073 -0.01688 0
0.00573414 -0.0187555 0
0.00630756 -0.0206311 0
0.00688097 -0.0225066 0
0.00745438 -0.0243822 0
0 -0 0
0.00060606 -0.00186526 0
0.00121212 -0.00373052 0
0.00181818 -0.00559578 0
0.00242424 -0.00746104 0
0.0030303 -0.0093263 0
0.00363636 -0.0111916 0
0.00424242 -0.0130568 0
0.00484848 -0.0149221 0
0.00545454 -0.0167873 0
0.0060606 -0.0186526 0
0.00666666 -0.0205179 0
0.00727272 -0.0223831 0
0.00787878 -0.0242484 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00060606 -0.00186526 0
0.00121212 -0.00373052 0
0.00181818 -0.00559578 0
0.00242424 -0.00746104 0
0.0030303 -0.0093263 0
0.00363636 -0.0111916 0
0.00424242 -0.0130568 0
0.00484848 -0.0149221 0
0.00545454 -0.0167873 0
0.0060606 -0.0186526 0
0.00666666 -0.0205179 0
0.00727272 -0.0223831 0
0.00787878 -0.0242484 0
0 -0 0
0.000638521 -0.0018544 0
0.00127704 -0.0037088 0
0.00191556 -0.0055632 0
0.00255408 -0.0074176 0
0.0031926 -0.00927199 0
0.00383112 -0.0111264 0
0.00446965 -0.0129808 0
0.00510817 -0.0148352 0
0.00574669 -0.0166896 0
0.00638521 -0.018544 0
0.00702373 -0.0203984 0
0.00766225 -0.0222528 0
0.00830077 -0.0241072 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000638521 -0.0018544 0
0.00127704 -0.0037088 0
0.00191556 -0.0055632 0
0.00255408 -0.0074176 0
0.0031926 -0.00927199 0
0.00383112 -0.0111264 0
0.00446965 -0.0129808 0
0.00510817 -0.0148352 0
0.00574669 -0.0166896 0
0.00638521 -0.018544 0
0.00702373 -0.0203984 0
0.00766225 -0.0222528 0
0.00830077 -0.0241072 0
0 -0 0
0.000670787 -0.00184297 0
0.00134157 -0.00368595 0
0.00201236 -0.00552892 0
0.00268315 -0.00737189 0
0.00335394 -0.00921486 0
0.00402472 -0.0110578 0
0.00469551 -0.0129008 0
0.0053663 -0.0147438 0
0.00603708 -0.0165868 0
0.00670787 -0.0184297 0
0.00737866 -0.0202727 0
0.00804945 -0.0221157 0
0.00872023 -0.0239586 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000670787 -0.00184297 0
0.00134157 -0.00368595 0
0.00201236 -0.00552892 0
0.00268315 -0.00737189 0
0.00335394 -0.00921486 0
0.00402472 -0.0110578 0
0.00469551 -0.0129008 0
0.0053663 -0.0147438 0
0.00603708 -0.0165868 0
0.00670787 -0.0184297 0
0.00737866 -0.0202727 0
0.00804945 -0.0221157 0
0.00872023 -0.0239586 0
0 -0 0
0.000702849 -0.00183099 0
0.0014057 -0.00366197 0
0.00210855 -0.00549296 0
0.0028114 -0.00732394 0
0.00351425 -0.00915493 0
0.0042171 -0.0109859 0
0.00491995 -0.0128169 0
0.00562279 -0.0146479 0
0.00632564 -0.0164789 0
0.00702849 -0.0183099 0
0.00773134 -0.0201408 0
0.00843419 -0.0219718 0
0.00913704 -0.0238028 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000702849 -0.00183099 0
0.0014057 -0.00366197 0
0.00210855 -0.00549296 0
0.0028114 -0.00732394 0
0.00351425 -0.00915493 0
0.0042171 -0.0109859 0
0.00491995 -0.0128169 0
0.00562279 -0.0146479 0
0.00632564 -0.0164789 0
0.00702849 -0.0183099 0
0.00773134 -0.0201408 0
0.00843419 -0.0219718 0
0.00913704 -0.0238028 0
0 -0 0
0.000734697 -0.00181844 0
0.00146939 -0.00363688 0
0.00220409 -0.00545532 0
0.00293879 -0.00727376 0
0.00367349 -0.0090922 0
0.00440818 -0.0109106 0
0.00514288 -0.0127291 0
0.00587758 -0.0145475 0
0.00661228 -0.016366 0
0.00734697 -0.0181844 0
0.00808167 -0.0200028 0
0.00881637 -0.0218213 0
0.00955107 -0.0236397 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000734697 -0.00181844 0
0.00146939 -0.00363688 0
0.00220409 -0.00545532 0
0.00293879 -0.00727376 0
0.00367349 -0.0090922 0
0.00440818 -0.0109106 0
0.00514288 -0.0127291 0
0.00587758 -0.0145475 0
0.00661228 -0.016366 0
0.00734697 -0.0181844 0
0.00808167 -0.0200028 0
0.00881637 -0.0218213 0
0.00955107 -0.0236397 0
0 -0 0
0.000766322 -0.00180534 0
0.00153264 -0.00361068 0
0.00229896 -0.00541602 0
0.00306529 -0.00722136 0
0.00383161 -0.0090267 0
0.00459793 -0.010832 0
0.00536425 -0.0126374 0
0.00613057 -0.0144427 0
0.00689689 -0.0162481 0
0.00766322 -0.0180534 0
0.00842954 -0.0198587 0
0.00919586 -0.0216641 0
0.00996218 -0.0234694 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000766322 -0.00180534 0
0.00153264 -0.00361068 0
0.00229896 -0.00541602 0
0.00306529 -0.00722136 0
0.00383161 -0.0090267 0
0.00459793 -0.010832 0
0.00536425 -0.0126374 0
0.00613057 -0.0144427 0
0.00689689 -0.0162481 0
0.00766322 -0.0180534 0
0.00842954 -0.0198587 0
0.00919586 -0.0216641 0
0.00996218 -0.0234694 0
0 -0 0
0.000797712 -0.00179169 0
0.00159542 -0.00358338 0
0.00239314 -0.00537507 0
0.00319085 -0.00716677 0
0.00398856 -0.00895846 0
0.00478627 -0.0107501 0
0.00558399 -0.0125418 0
0.0063817 -0.0143335 0
0.00717941 -0.0161252 0
0.00797712 -0.0179169 0
0.00877484 -0.0197086 0
0.00957255 -0.0215003 0
0.0103703 -0.023292 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000797712 -0.00179169 0
0.00159542 -0.00358338 0
0.00239314 -0.00537507 0
0.00319085 -0.00716677 0
0.00398856 -0.00895846 0
0.00478627 -0.0107501 0
0.00558399 -0.0125418 0
0.0063817 -0.0143335 0
0.00717941 -0.0161252 0
0.00797712 -0.0179169 0
0.00877484 -0.0197086 0
0.00957255 -0.0215003 0
0.0103703 -0.023292 0
0 -0 0
0.00082886 -0.0017775 0
0.00165772 -0.00355499 0
0.00248658 -0.00533249 0
0.00331544 -0.00710999 0
0.0041443 -0.00888748 0
0.00497316 -0.010665 0
0.00580202 -0.0124425 0
0.00663088 -0.01422 0
0.00745974 -0.0159975 0
0.0082886 -0.017775 0
0.00911746 -0.0195525 0
0.00994632 -0.02133 0
0.0107752 -0.0231075 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00082886 -0.0017775 0
0.00165772 -0.00355499 0
0.00248658 -0.00533249 0
0.00331544 -0.00710999 0
0.0041443 -0.00888748 0
0.00497316 -0.010665 0
0.00580202 -0.0124425 0
0.00663088 -0.01422 0
0.00745974 -0.0159975 0
0.0082886 -0.017775 0
0.00911746 -0.0195525 0
0.00994632 -0.02133 0
0.0107752 -0.0231075 0
0 -0 0
0.000859756 -0.00176276 0
0.00171951 -0.00352552 0
0.00257927 -0.00528828 0
0.00343902 -0.00705104 0
0.00429878 -0.0088138 0
0.00515853 -0.0105766 0
0.00601829 -0.0123393 0
0.00687805 -0.0141021 0
0.0077378 -0.0158648 0
0.00859756 -0.0176276 0
0.00945731 -0.0193904 0
0.0103171 -0.0211531 0
0.0111768 -0.0229159 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000859756 -0.00176276 0
0.00171951 -0.00352552 0
0.00257927 -0.00528828 0
0.00343902 -0.00705104 0
0.00429878 -0.0088138 0
0.00515853 -0.0105766 0
0.00601829 -0.0123393 0
0.00687805 -0.0141021 0
0.0077378 -0.0158648 0
0.00859756 -0.0176276 0
0.00945731 -0.0193904 0
0.0103171 -0.0211531 0
0.0111768 -0.0229159 0
0 -0 0
0.000890389 -0.00174749 0
0.00178078 -0.00349497 0
0.00267117 -0.00524246 0
0.00356156 -0.00698995 0
0.00445195 -0.00873744 0
0.00534233 -0.0104849 0
0.00623272 -0.0122324 0
0.00712311 -0.0139799 0
0.0080135 -0.0157274 0
0.00890389 -0.0174749 0
0.00979428 -0.0192224 0
0.0106847 -0.0209698 0
0.0115751 -0.0227173 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000890389 -0.00174749 0
0.00178078 -0.00349497 0
0.00267117 -0.00524246 0
0.00356156 -0.00698995 0
0.00445195 -0.00873744 0
0.00534233 -0.0104849 0
0.00623272 -0.0122324 0
0.00712311 -0.0139799 0
0.0080135 -0.0157274 0
0.00890389 -0.0174749 0
0.00979428 -0.0192224 0
0.0106847 -0.0209698 0
0.0115751 -0.0227173 0
0 -0 0
0.000920751 -0.00173168 0
0.0018415 -0.00346336 0
0.00276225 -0.00519504 0
0.00368301 -0.00692673 0
0.00460376 -0.00865841 0
0.00552451 -0.0103901 0
0.00644526 -0.0121218 0
0.00736601 -0.0138535 0
0.00828676 -0.0155851 0
0.00920751 -0.0173168 0
0.0101283 -0.0190485 0
0.011049 -0.0207802 0
0.0119698 -0.0225119 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000920751 -0.00173168 0
0.0018415 -0.00346336 0
0.00276225 -0.00519504 0
0.00368301 -0.00692673 0
0.00460376 -0.00865841 0
0.00552451 -0.0103901 0
0.00644526 -0.0121218 0
0.00736601 -0.0138535 0
0.00828676 -0.0155851 0
0.00920751 -0.0173168 0
0.0101283 -0.0190485 0
0.011049 -0.0207802 0
0.0119698 -0.0225119 0
0 -0 0
0.000950833 -0.00171535 0
0.00190167 -0.0034307 0
0.0028525 -0.00514605 0
0.00380333 -0.00686139 0
0.00475417 -0.00857674 0
0.005705 -0.0102921 0
0.00665583 -0.0120074 0
0.00760667 -0.0137228 0
0.0085575 -0.0154381 0
0.00950833 -0.0171535 0
0.0104592 -0.0188688 0
0.01141 -0.0205842 0
0.0123608 -0.0222995 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000950833 -0.00171535 0
0.00190167 -0.0034307 0
0.0028525 -0.00514605 0
0.00380333 -0.00686139 0
0.00475417 -0.00857674 0
0.005705 -0.0102921 0
0.00665583 -0.0120074 0
0.00760667 -0.0137228 0
0.0085575 -0.0154381 0
0.00950833 -0.0171535 0
0.0104592 -0.0188688 0
0.01141 -0.0205842 0
0.0123608 -0.0222995 0
0 -0 0
0.000980625 -0.00169849 0
0.00196125 -0.00339699 0
0.00294188 -0.00509548 0
0.0039225 -0.00679397 0
0.00490313 -0.00849246 0
0.00588375 -0.010191 0
0.00686438 -0.0118894 0
0.007845 -0.0135879 0
0.00882563 -0.0152864 0
0.00980625 -0.0169849 0
0.0107869 -0.0186834 0
0.0117675 -0.0203819 0
0.0127481 -0.0220804 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.000980625 -0.00169849 0
0.00196125 -0.00339699 0
0.00294188 -0.00509548 0
0.0039225 -0.00679397 0
0.00490313 -0.00849246 0
0.00588375 -0.010191 0
0.00686438 -0.0118894 0
0.007845 -0.0135879 0
0.00882563 -0.0152864 0
0.00980625 -0.0169849 0
0.0107869 -0.0186834 0
0.0117675 -0.0203819 0
0.0127481 -0.0220804 0
0 -0 0
0.00101012 -0.00168112 0
0.00202024 -0.00336224 0
0.00303036 -0.00504336 0
0.00404047 -0.00672448 0
0.00505059 -0.0084056 0
0.00606071 -0.0100867 0
0.00707083 -0.0117678 0
0.00808095 -0.013449 0
0.00909107 -0.0151301 0
0.0101012 -0.0168112 0
0.0111113 -0.0184923 0
0.0121214 -0.0201734 0
0.0131315 -0.0218546 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00101012 -0.00168112 0
0.00202024 -0.00336224 0
0.00303036 -0.00504336 0
0.00404047 -0.00672448 0
0.00505059 -0.0084056 0
0.00606071 -0.0100867 0
0.00707083 -0.0117678 0
0.00808095 -0.013449 0
0.00909107 -0.0151301 0
0.0101012 -0.0168112 0
0.0111113 -0.0184923 0
0.0121214 -0.0201734 0
0.0131315 -0.0218546 0
0 -0 0
0.0010393 -0.00166323 0
0.00207861 -0.00332647 0
0.00311791 -0.0049897 0
0.00415722 -0.00665294 0
0.00519652 -0.00831617 0
0.00623583 -0.00997941 0
0.00727513 -0.0116426 0
0.00831444 -0.0133059 0
0.00935374 -0.0149691 0
0.010393 -0.0166323 0
0.0114323 -0.0182956 0
0.0124717 -0.0199588 0
0.013511 -0.0216221 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.0010393 -0.00166323 0
0.00207861 -0.00332647 0
0.00311791 -0.0049897 0
0.00415722 -0.00665294 0
0.00519652 -0.00831617 0
0.00623583 -0.00997941 0
0.00727513 -0.0116426 0
0.00831444 -0.0133059 0
0.00935374 -0.0149691 0
0.010393 -0.0166323 0
0.0114323 -0.0182956 0
0.0124717 -0.0199588 0
0.013511 -0.0216221 0
0 -0 0
0.00106817 -0.00164484 0
0.00213635 -0.00328969 0
0.00320452 -0.00493453 0
0.00427269 -0.00657937 0
0.00534087 -0.00822422 0
0.00640904 -0.00986906 0
0.00747722 -0.0115139 0
0.00854539 -0.0131587 0
0.00961356 -0.0148036 0
0.0106817 -0.0164484 0
0.0117499 -0.0180933 0
0.0128181 -0.0197381 0
0.0138863 -0.021383 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00106817 -0.00164484 0
0.00213635 -0.00328969 0
0.00320452 -0.00493453 0
0.00427269 -0.00657937 0
0.00534087 -0.00822422 0
0.00640904 -0.00986906 0
0.00747722 -0.0115139 0
0.00854539 -0.0131587 0
0.00961356 -0.0148036 0
0.0106817 -0.0164484 0
0.0117499 -0.0180933 0
0.0128181 -0.0197381 0
0.0138863 -0.021383 0
0 -0 0
0.00109672 -0.00162595 0
0.00219343 -0.0032519 0
0.00329015 -0.00487785 0
0.00438687 -0.0065038 0
0.00548359 -0.00812975 0
0.0065803 -0.0097557 0
0.00767702 -0.0113817 0
0.00877374 -0.0130076 0
0.00987046 -0.0146336 0
0.0109672 -0.0162595 0
0.0120639 -0.0178855 0
0.0131606 -0.0195114 0
0.0142573 -0.0211374 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00109672 -0.00162595 0
0.00219343 -0.0032519 0
0.00329015 -0.00487785 0
0.00438687 -0.0065038 0
0.00548359 -0.00812975 0
0.0065803 -0.0097557 0
0.00767702 -0.0113817 0
0.00877374 -0.0130076 0
0.00987046 -0.0146336 0
0.0109672 -0.0162595 0
0.0120639 -0.0178855 0
0.0131606 -0.0195114 0
0.0142573 -0.0211374 0
0 -0 0
0.00112493 -0.00160656 0
0.00224985 -0.00321312 0
0.00337478 -0.00481969 0
0.00449971 -0.00642625 0
0.00562464 -0.00803281 0
0.00674956 -0.00963937 0
0.00787449 -0.0112459 0
0.00899942 -0.0128525 0
0.0101243 -0.0144591 0
0.0112493 -0.0160656 0
0.0123742 -0.0176722 0
0.0134991 -0.0192787 0
0.0146241 -0.0208853 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00112493 -0.00160656 0
0.00224985 -0.00321312 0
0.00337478 -0.00481969 0
0.00449971 -0.00642625 0
0.00562464 -0.00803281 0
0.00674956 -0.00963937 0
0.00787449 -0.0112459 0
0.00899942 -0.0128525 0
0.0101243 -0.0144591 0
0.0112493 -0.0160656 0
0.0123742 -0.0176722 0
0.0134991 -0.0192787 0
0.0146241 -0.0208853 0
0 -0 0
0.00115279 -0.00158669 0
0.00230559 -0.00317337 0
0.00345838 -0.00476006 0
0.00461118 -0.00634674 0
0.00576397 -0.00793343 0
0.00691677 -0.00952011 0
0.00806956 -0.0111068 0
0.00922235 -0.0126935 0
0.0103751 -0.0142802 0
0.0115279 -0.0158669 0
0.0126807 -0.0174535 0
0.0138335 -0.0190402 0
0.0149863 -0.0206269 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00115279 -0.00158669 0
0.00230559 -0.00317337 0
0.00345838 -0.00476006 0
0.00461118 -0.00634674 0
0.00576397 -0.00793343 0
0.00691677 -0.00952011 0
0.00806956 -0.0111068 0
0.00922235 -0.0126935 0
0.0103751 -0.0142802 0
0.0115279 -0.0158669 0
0.0126807 -0.0174535 0
0.0138335 -0.0190402 0
0.0149863 -0.0206269 0
0 -0 0
0.00118031 -0.00156632 0
0.00236062 -0.00313265 0
0.00354093 -0.00469897 0
0.00472124 -0.0062653 0
0.00590155 -0.00783162 0
0.00708186 -0.00939795 0
0.00826217 -0.0109643 0
0.00944248 -0.0125306 0
0.0106228 -0.0140969 0
0.0118031 -0.0156632 0
0.0129834 -0.0172296 0
0.0141637 -0.0187959 0
0.015344 -0.0203622 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00118031 -0.00156632 0
0.00236062 -0.00313265 0
0.00354093 -0.00469897 0
0.00472124 -0.0062653 0
0.00590155 -0.00783162 0
0.00708186 -0.00939795 0
0.00826217 -0.0109643 0
0.00944248 -0.0125306 0
0.0106228 -0.0140969 0
0.0118031 -0.0156632 0
0.0129834 -0.0172296 0
0.0141637 -0.0187959 0
0.015344 -0.0203622 0
0 -0 0
0.00120747 -0.00154549 0
0.00241493 -0.00309097 0
0.0036224 -0.00463646 0
0.00482987 -0.00618195 0
0.00603733 -0.00772743 0
0.0072448 -0.00927292 0
0.00845227 -0.0108184 0
0.00965973 -0.0123639 0
0.0108672 -0.0139094 0
0.0120747 -0.0154549 0
0.0132821 -0.0170004 0
0.0144896 -0.0185458 0
0.0156971 -0.0200913 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00120747 -0.00154549 0
0.00241493 -0.00309097 0
0.0036224 -0.00463646 0
0.00482987 -0.00618195 0
0.00603733 -0.00772743 0
0.0072448 -0.00927292 0
0.00845227 -0.0108184 0
0.00965973 -0.0123639 0
0.0108672 -0.0139094 0
0.0120747 -0.0154549 0
0.0132821 -0.0170004 0
0.0144896 -0.0185458 0
0.0156971 -0.0200913 0
0 -0 0
0.00123425 -0.00152418 0
0.00246851 -0.00304836 0
0.00370276 -0.00457253 0
0.00493702 -0.00609671 0
0.00617127 -0.00762089 0
0.00740553 -0.00914507 0
0.00863978 -0.0106692 0
0.00987404 -0.0121934 0
0.0111083 -0.0137176 0
0.0123425 -0.0152418 0
0.0135768 -0.016766 0
0.0148111 -0.0182901 0
0.0160453 -0.0198143 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00123425 -0.00152418 0
0.00246851 -0.00304836 0
0.00370276 -0.00457253 0
0.00493702 -0.00609671 0
0.00617127 -0.00762089 0
0.00740553 -0.00914507 0
0.00863978 -0.0106692 0
0.00987404 -0.0121934 0
0.0111083 -0.0137176 0
0.0123425 -0.0152418 0
0.0135768 -0.016766 0
0.0148111 -0.0182901 0
0.0160453 -0.0198143 0
0 -0 0
0.00126067 -0.00150241 0
0.00252134 -0.00300481 0
0.003782 -0.00450722 0
0.00504267 -0.00600962 0
0.00630334 -0.00751203 0
0.00756401 -0.00901443 0
0.00882467 -0.0105168 0
0.0100853 -0.0120192 0
0.011346 -0.0135216 0
0.0126067 -0.0150241 0
0.0138673 -0.0165265 0
0.015128 -0.0180289 0
0.0163887 -0.0195313 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00126067 -0.00150241 0
0.00252134 -0.00300481 0
0.003782 -0.00450722 0
0.00504267 -0.00600962 0
0.00630334 -0.00751203 0
0.00756401 -0.00901443 0
0.00882467 -0.0105168 0
0.0100853 -0.0120192 0
0.011346 -0.0135216 0
0.0126067 -0.0150241 0
0.0138673 -0.0165265 0
0.015128 -0.0180289 0
0.0163887 -0.0195313 0
0 -0 0
0.0012867 -0.00148017 0
0.00257339 -0.00296035 0
0.00386009 -0.00444052 0
0.00514678 -0.0059207 0
0.00643348 -0.00740087 0
0.00772018 -0.00888105 0
0.00900687 -0.0103612 0
0.0102936 -0.0118414 0
0.0115803 -0.0133216 0
0.012867 -0.0148017 0
0.0141537 -0.0162819 0
0.0154404 -0.0177621 0
0.0167271 -0.0192423 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.0012867 -0.00148017 0
0.00257339 -0.00296035 0
0.00386009 -0.00444052 0
0.00514678 -0.0059207 0
0.00643348 -0.00740087 0
0.00772018 -0.00888105 0
0.00900687 -0.0103612 0
0.0102936 -0.0118414 0
0.0115803 -0.0133216 0
0.012867 -0.0148017 0
0.0141537 -0.0162819 0
0.0154404 -0.0177621 0
0.0167271 -0.0192423 0
0 -0 0
0.00131233 -0.00145749 0
0.00262467 -0.00291499 0
0.003937 -0.00437248 0
0.00524933 -0.00582997 0
0.00656166 -0.00728747 0
0.007874 -0.00874496 0
0.00918633 -0.0102025 0
0.0104987 -0.0116599 0
0.011811 -0.0131174 0
0.0131233 -0.0145749 0
0.0144357 -0.0160324 0
0.015748 -0.0174899 0
0.0170603 -0.0189474 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00131233 -0.00145749 0
0.00262467 -0.00291499 0
0.003937 -0.00437248 0
0.00524933 -0.00582997 0
0.00656166 -0.00728747 0
0.007874 -0.00874496 0
0.00918633 -0.0102025 0
0.0104987 -0.0116599 0
0.011811 -0.0131174 0
0.0131233 -0.0145749 0
0.0144357 -0.0160324 0
0.015748 -0.0174899 0
0.0170603 -0.0189474 0
0 -0 0
0.00133757 -0.00143437 0
0.00267514 -0.00286874 0
0.00401271 -0.0043031 0
0.00535028 -0.00573747 0
0.00668785 -0.00717184 0
0.00802542 -0.00860621 0
0.00936299 -0.0100406 0
0.0107006 -0.0114749 0
0.0120381 -0.0129093 0
0.0133757 -0.0143437 0
0.0147133 -0.015778 0
0.0160508 -0.0172124 0
0.0173884 -0.0186468 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00133757 -0.00143437 0
0.00267514 -0.00286874 0
0.00401271 -0.0043031 0
0.00535028 -0.00573747 0
0.00668785 -0.00717184 0
0.00802542 -0.00860621 0
0.00936299 -0.0100406 0
0.0107006 -0.0114749 0
0.0120381 -0.0129093 0
0.0133757 -0.0143437 0
0.0147133 -0.015778 0
0.0160508 -0.0172124 0
0.0173884 -0.0186468 0
0 -0 0
0.0013624 -0.00141081 0
0.0027248 -0.00282161 0
0.0040872 -0.00423242 0
0.0054496 -0.00564322 0
0.006812 -0.00705403 0
0.00817439 -0.00846483 0
0.00953679 -0.00987564 0
0.0108992 -0.0112864 0
0.0122616 -0.0126973 0
0.013624 -0.0141081 0
0.0149864 -0.0155189 0
0.0163488 -0.0169297 0
0.0177112 -0.0183405 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.0013624 -0.00141081 0
0.0027248 -0.00282161 0
0.0040872 -0.00423242 0
0.0054496 -0.00564322 0
0.006812 -0.00705403 0
0.00817439 -0.00846483 0
0.00953679 -0.00987564 0
0.0108992 -0.0112864 0
0.0122616 -0.0126973 0
0.013624 -0.0141081 0
0.0149864 -0.0155189 0
0.0163488 -0.0169297 0
0.0177112 -0.0183405 0
0 -0 0
0.00138681 -0.00138681 0
0.00277363 -0.00277363 0
0.00416044 -0.00416044 0
0.00554725 -0.00554725 0
0.00693407 -0.00693407 0
0.00832088 -0.00832088 0
0.0097077 -0.0097077 0
0.0110945 -0.0110945 0
0.0124813 -0.0124813 0
0.0138681 -0.0138681 0
0.0152549 -0.0152549 0
0.0166418 -0.0166418 0
0.0180286 -0.0180286 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00138681 -0.00138681 0
0.00277363 -0.00277363 0
0.00416044 -0.00416044 0
0.00554725 -0.00554725 0
0.00693407 -0.00693407 0
0.00832088 -0.00832088 0
0.0097077 -0.0097077 0
0.0110945 -0.0110945 0
0.0124813 -0.0124813 0
0.0138681 -0.0138681 0
0.0152549 -0.0152549 0
0.0166418 -0.0166418 0
0.0180286 -0.0180286 0
0 -0 0
0.00141081 -0.0013624 0
0.00282161 -0.0027248 0
0.00423242 -0.0040872 0
0.00564322 -0.0054496 0
0.00705403 -0.006812 0
0.00846483 -0.00817439 0
0.00987564 -0.00953679 0
0.0112864 -0.0108992 0
0.0126973 -0.0122616 0
0.0141081 -0.013624 0
0.0155189 -0.0149864 0
0.0169297 -0.0163488 0
0.0183405 -0.0177112 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
0 -0 0
0.00141081 -0.0013624 0
0.00282161 -0.0027248 0
0.00423242 -0.0040872 0
0.00564322 -0.0054496 0
0.00705403 -0.006812 0
0.00846483 -0.00817439 0
0.00987564 -0.00953679 0
0.0112864 -0.0108992 0
0.0126973 -0.0122616 0
0.0141081 -0.013624 0
0.0155189 -0.0149864 0
0.0169297 -0.0163488 0
0.0183405 -0.0177112 0
0 -0 0
0.00143437 -0.00133757 0
0.00286874 -0.00267514 0
0.0043031 -0.00401271 0
0.00573747 -0.00535028 0
0.00717184 -0.00668785 0
0.00860621 -0.00802542 0
0.0100406 -0.00936299 0
